time,value
2024-03-02 06:37:13,80050000
2024-03-02 07:12:40,80050000
2024-03-02 07:37:07,80050000
2024-03-02 08:17:41,80050000
2024-03-02 08:37:08,80050000
2024-03-02 09:13:22,80050000
2024-03-02 09:37:16,80050000
2024-03-02 10:14:28,80050000
2024-03-02 10:37:16,80050000
2024-03-02 11:13:40,80050000
2024-03-02 11:37:12,80050000
2024-03-02 12:26:31,80050000
2024-03-02 12:47:26,80050000
2024-03-02 13:15:16,80050000
2024-03-02 13:36:56,80050000
2024-03-02 14:13:28,80050000
2024-03-02 14:38:03,80050000
2024-03-02 15:14:26,80050000
2024-03-02 15:37:29,80050000
2024-03-02 16:18:21,80050000
2024-03-02 16:37:05,80050000
2024-03-02 17:12:29,80050000
2024-03-02 17:37:25,80050000
2024-03-02 18:20:27,80050000
2024-03-02 18:37:16,80050000
2024-03-02 19:11:26,80050000
2024-03-02 19:37:13,80050000
2024-03-02 20:14:23,80050000
2024-03-02 20:37:00,80050000
2024-03-02 21:12:35,80050000
2024-03-02 21:36:55,80050000
2024-03-02 22:14:26,80050000
2024-03-02 22:37:20,80050000
2024-03-02 23:15:14,80050000
2024-03-02 23:37:18,80050000
2024-03-03 01:10:43,80050000
2024-03-03 02:05:24,80050000
2024-03-03 02:36:57,80050000
2024-03-03 03:15:36,80050000
2024-03-03 03:37:41,80050000
2024-03-03 04:19:15,80050000
2024-03-03 04:37:33,80050000
2024-03-03 05:15:26,80050000
2024-03-03 05:37:06,80050000
2024-03-03 06:19:28,80050000
2024-03-03 06:37:06,80050000
2024-03-03 07:12:59,80050000
2024-03-03 07:37:03,80050000
2024-03-03 08:20:24,80050000
2024-03-03 08:37:11,80050000
2024-03-03 09:15:06,80050000
2024-03-03 09:38:02,80050000
2024-03-03 10:17:30,80050000
2024-03-03 10:37:08,80050000
2024-03-03 11:11:28,80050000
2024-03-03 11:37:19,80050000
2024-03-03 12:26:35,80050000
2024-03-03 12:45:49,80050000
2024-03-03 13:15:44,80050000
2024-03-03 13:37:21,80050000
2024-03-03 14:13:35,80050000
2024-03-03 14:38:16,80050000
2024-03-03 15:15:55,80050000
2024-03-03 15:37:05,80050000
2024-03-03 16:17:35,80050000
2024-03-03 16:37:15,80050000
2024-03-03 17:12:50,80050000
2024-03-03 17:37:02,80050000
2024-03-03 18:18:05,80050000
2024-03-03 18:37:38,80050000
2024-03-03 19:11:24,80050000
2024-03-03 19:37:18,80050000
2024-03-03 20:15:34,80050000
2024-03-03 20:37:29,80050000
2024-03-03 21:13:27,80050000
2024-03-03 21:37:16,80050000
2024-03-03 22:13:38,80050000
2024-03-03 22:37:24,80050000
2024-03-03 23:14:43,80050000
2024-03-03 23:37:19,80050000
2024-03-04 01:07:56,80050000
2024-03-04 02:48:00,80050000
2024-03-04 03:44:35,80050000
2024-03-04 04:48:45,80050000
2024-03-04 05:51:51,80050000
2024-03-04 07:07:04,80050000
2024-03-04 08:06:17,80050000
2024-03-04 10:22:54,80050000
2024-03-04 11:53:47,80050000
2024-03-04 12:32:08,80050000
2024-03-04 13:19:55,80050000
2024-03-04 13:37:19,80050000
2024-03-04 14:14:33,80050000
2024-03-04 14:37:51,80050000
2024-03-04 15:17:08,80050000
2024-03-04 15:37:06,80050000
2024-03-04 16:21:16,80050000
2024-03-04 16:38:52,80050000
2024-03-04 17:15:49,80050000
2024-03-04 17:37:19,80050000
2024-03-04 18:18:37,80050000
2024-03-04 18:37:42,80050000
2024-03-04 19:12:03,80050000
2024-03-04 19:37:13,80050000
2024-03-04 20:16:19,80050000
2024-03-04 20:37:37,80050000
2024-03-04 21:14:08,80050000
2024-03-04 21:37:03,80050000
2024-03-04 22:14:03,80050000
2024-03-04 22:37:41,80050000
2024-03-04 23:16:18,80050000
2024-03-04 23:37:57,80050000
2024-03-05 01:06:53,80050000
2024-03-05 02:02:27,80050000
2024-03-05 02:37:09,80050000
2024-03-05 03:17:39,80050000
2024-03-05 03:37:21,80050000
2024-03-05 04:19:40,80050000
2024-03-05 04:37:04,80050000
2024-03-05 05:14:41,80050000
2024-03-05 05:37:22,80050000
2024-03-05 06:19:39,80050000
2024-03-05 06:37:11,80050000
2024-03-05 07:14:04,80050000
2024-03-05 07:37:28,80050000
2024-03-05 08:19:39,80050000
2024-03-05 08:37:19,80050000
2024-03-05 09:15:07,80050000
2024-03-05 09:38:07,80050000
2024-03-05 10:18:28,80050000
2024-03-05 10:37:43,80050000
2024-03-05 11:15:09,80050000
2024-03-05 11:37:17,80050000
2024-03-05 12:29:13,80050000
2024-03-05 12:50:13,80050000
2024-03-05 13:16:50,80050000
2024-03-05 13:36:58,80050000
2024-03-05 14:15:01,80050000
2024-03-05 14:37:43,80050000
2024-03-05 15:15:43,80050000
2024-03-05 15:37:23,80050000
2024-03-05 16:18:53,80050000
2024-03-05 16:37:51,80050000
2024-03-05 17:16:23,80050000
2024-03-05 17:37:13,80050000
2024-03-05 18:19:03,80050000
2024-03-05 18:37:24,80050000
2024-03-05 19:12:14,80050000
2024-03-05 19:37:21,80050000
2024-03-05 20:16:14,80050000
2024-03-05 20:37:19,80050000
2024-03-05 21:14:00,80050000
2024-03-05 21:37:05,80050000
2024-03-05 22:14:20,80050000
2024-03-05 22:36:59,80050000
2024-03-05 23:14:41,80050000
2024-03-05 23:37:30,80050000
2024-03-06 01:07:32,80050000
2024-03-06 02:02:39,80050000
2024-03-06 02:37:09,80050000
2024-03-06 03:16:03,80050000
2024-03-06 03:37:01,80050000
2024-03-06 04:18:18,80050000
2024-03-06 04:37:13,80050000
2024-03-06 05:14:39,80050000
2024-03-06 05:37:14,80050000
2024-03-06 06:21:48,80050000
2024-03-06 06:38:00,80050000
2024-03-06 07:14:28,80050000
2024-03-06 07:37:04,80050000
2024-03-06 08:20:41,80050000
2024-03-06 08:38:52,80050000
2024-03-06 09:15:58,80050000
2024-03-06 09:37:04,80050000
2024-03-06 10:16:21,80050000
2024-03-06 10:38:04,80050000
2024-03-06 11:13:20,80050000
2024-03-06 11:37:10,80050000
2024-03-06 12:29:26,80050000
2024-03-06 12:50:13,76860000
2024-03-06 13:17:01,76860000
2024-03-06 13:37:06,76860000
2024-03-06 14:13:44,76860000
2024-03-06 14:37:04,76860000
2024-03-06 15:17:29,76860000
2024-03-06 15:37:34,76860000
2024-03-06 16:20:35,76860000
2024-03-06 16:39:14,76860000
2024-03-06 17:14:16,76860000
2024-03-06 17:37:08,76860000
2024-03-06 18:19:46,76860000
2024-03-06 18:37:04,76860000
2024-03-06 19:10:46,76860000
2024-03-06 19:37:09,76860000
2024-03-06 20:15:45,76860000
2024-03-06 20:37:02,76860000
2024-03-06 21:13:38,76860000
2024-03-06 21:37:11,76860000
2024-03-06 22:14:45,76860000
2024-03-06 22:36:59,76860000
2024-03-06 23:16:04,76860000
2024-03-06 23:37:12,76860000
2024-03-07 00:56:03,76860000
2024-03-07 01:32:24,76860000
2024-03-07 02:15:51,76860000
2024-03-07 02:36:55,76860000
2024-03-07 03:14:17,76860000
2024-03-07 03:37:12,76860000
2024-03-07 04:17:23,76860000
2024-03-07 04:37:15,76860000
2024-03-07 05:12:54,76860000
2024-03-07 05:37:14,76860000
2024-03-07 06:20:33,76860000
2024-03-07 06:37:21,76860000
2024-03-07 07:12:29,76860000
2024-03-07 07:37:13,76860000
2024-03-07 08:15:47,76860000
2024-03-07 08:38:05,76860000
2024-03-07 09:13:47,76860000
2024-03-07 09:37:18,76860000
2024-03-07 10:15:01,76860000
2024-03-07 10:37:24,76860000
2024-03-07 11:12:57,76860000
2024-03-07 11:37:20,76860000
2024-03-07 12:28:21,76860000
2024-03-07 12:48:33,76860000
2024-03-07 13:16:37,76860000
2024-03-07 13:37:04,76860000
2024-03-07 14:14:57,76860000
2024-03-07 14:37:14,76860000
2024-03-07 15:15:33,76860000
2024-03-07 15:37:33,76860000
2024-03-07 16:18:47,76860000
2024-03-07 16:37:43,76860000
2024-03-07 17:15:39,76860000
2024-03-07 17:37:05,76860000
2024-03-07 18:19:22,76860000
2024-03-07 18:37:03,76860000
2024-03-07 19:11:29,76860000
2024-03-07 19:37:53,76860000
2024-03-07 20:15:38,76860000
2024-03-07 20:37:50,76860000
2024-03-07 21:14:03,76860000
2024-03-07 21:37:22,76860000
2024-03-07 22:14:23,76860000
2024-03-07 22:37:13,76860000
2024-03-07 23:17:36,76860000
2024-03-07 23:37:02,76860000
2024-03-08 01:06:57,76860000
2024-03-08 02:02:14,76860000
2024-03-08 02:37:20,76860000
2024-03-08 03:15:57,76860000
2024-03-08 03:37:15,76860000
2024-03-08 04:18:40,76860000
2024-03-08 04:37:03,76860000
2024-03-08 05:16:48,76860000
2024-03-08 05:37:01,76860000
2024-03-08 06:19:39,76860000
2024-03-08 06:37:04,76860000
2024-03-08 07:18:28,76860000
2024-03-08 07:37:10,76860000
2024-03-08 08:19:55,76860000
2024-03-08 08:41:05,76860000
2024-03-08 09:15:27,76860000
2024-03-08 09:37:49,76860000
2024-03-08 10:19:06,76860000
2024-03-08 10:38:26,76860000
2024-03-08 11:12:21,76860000
2024-03-08 11:38:09,76860000
2024-03-08 12:28:33,76860000
2024-03-08 12:48:49,76860000
2024-03-08 13:17:17,76860000
2024-03-08 13:37:15,76860000
2024-03-08 14:15:01,76860000
2024-03-08 14:36:55,76860000
2024-03-08 15:16:03,76860000
2024-03-08 15:37:11,76860000
2024-03-08 16:17:52,76860000
2024-03-08 16:37:03,76860000
2024-03-08 17:13:50,76860000
2024-03-08 17:37:07,76860000
2024-03-08 18:19:43,76860000
2024-03-08 18:37:06,76860000
2024-03-08 19:12:48,76860000
2024-03-08 19:37:15,76860000
2024-03-08 20:14:08,76860000
2024-03-08 20:37:25,76860000
2024-03-08 21:14:08,76860000
2024-03-08 21:37:28,76860000
2024-03-08 22:16:03,76860000
2024-03-08 22:36:58,76860000
2024-03-08 23:17:02,76860000
2024-03-08 23:37:48,76860000
2024-03-09 01:04:45,76860000
2024-03-09 01:58:59,76860000
2024-03-09 02:20:59,76860000
2024-03-09 02:37:23,76860000
2024-03-09 03:19:13,76860000
2024-03-09 03:37:13,76860000
2024-03-09 04:17:16,76860000
2024-03-09 04:37:30,76860000
2024-03-09 05:18:17,76860000
2024-03-09 05:37:07,76860000
2024-03-09 06:20:50,76860000
2024-03-09 06:37:56,76860000
2024-03-09 07:13:12,76860000
2024-03-09 07:37:08,76860000
2024-03-09 08:17:33,76860000
2024-03-09 08:37:38,76860000
2024-03-09 09:17:21,76860000
2024-03-09 09:37:26,76860000
2024-03-09 10:17:43,76860000
2024-03-09 10:37:10,76860000
2024-03-09 11:14:21,76860000
2024-03-09 11:37:15,76860000
2024-03-09 12:25:42,76860000
2024-03-09 12:44:26,76860000
2024-03-09 13:15:08,76860000
2024-03-09 13:37:05,76860000
2024-03-09 14:15:35,76860000
2024-03-09 14:37:23,76860000
2024-03-09 15:14:12,76860000
2024-03-09 15:38:20,76860000
2024-03-09 16:19:37,76860000
2024-03-09 16:38:36,76860000
2024-03-09 17:14:05,76860000
2024-03-09 17:37:01,76860000
2024-03-09 18:17:52,76860000
2024-03-09 18:37:04,76860000
2024-03-09 19:11:21,76860000
2024-03-09 19:37:17,76860000
2024-03-09 20:14:46,76860000
2024-03-09 20:37:07,76860000
2024-03-09 21:15:16,76860000
2024-03-09 21:36:58,76860000
2024-03-09 22:15:00,76860000
2024-03-09 22:37:18,76860000
2024-03-09 23:15:21,76860000
2024-03-09 23:38:16,76860000
2024-03-10 01:11:34,76860000
2024-03-10 02:07:36,76860000
2024-03-10 02:38:47,76860000
2024-03-10 03:16:26,76860000
2024-03-10 03:36:55,76860000
2024-03-10 04:18:28,76860000
2024-03-10 04:37:30,76860000
2024-03-10 05:15:39,76860000
2024-03-10 05:37:05,76860000
2024-03-10 06:18:34,76860000
2024-03-10 06:37:12,76860000
2024-03-10 07:14:48,76860000
2024-03-10 07:37:02,76860000
2024-03-10 08:19:13,76860000
2024-03-10 08:38:40,76860000
2024-03-10 09:16:55,76860000
2024-03-10 09:37:05,76860000
2024-03-10 10:15:03,76860000
2024-03-10 10:37:08,76860000
2024-03-10 11:12:48,76860000
2024-03-10 11:37:11,76860000
2024-03-10 12:25:45,76860000
2024-03-10 12:44:39,76860000
2024-03-10 13:16:31,76860000
2024-03-10 13:37:04,76860000
2024-03-10 14:13:44,76860000
2024-03-10 14:37:44,76860000
2024-03-10 15:13:48,76860000
2024-03-10 15:37:24,76860000
2024-03-10 16:18:13,76860000
2024-03-10 16:38:12,76860000
2024-03-10 17:13:44,76860000
2024-03-10 17:36:59,76860000
2024-03-10 18:17:27,76860000
2024-03-10 18:38:33,76860000
2024-03-10 19:11:37,76860000
2024-03-10 19:37:30,76860000
2024-03-10 20:17:24,76860000
2024-03-10 20:37:04,76860000
2024-03-10 21:12:35,76860000
2024-03-10 21:37:06,76860000
2024-03-10 22:15:13,76860000
2024-03-10 22:37:03,76860000
2024-03-10 23:16:09,76860000
2024-03-10 23:37:34,76860000
2024-03-11 01:08:16,76860000
2024-03-11 02:02:56,76860000
2024-03-11 02:37:28,76860000
2024-03-11 03:18:35,76860000
2024-03-11 03:37:14,76860000
2024-03-11 04:19:33,76860000
2024-03-11 04:37:37,76860000
2024-03-11 05:15:59,76860000
2024-03-11 05:37:08,76860000
2024-03-11 06:20:28,76860000
2024-03-11 06:39:45,76860000
2024-03-11 07:15:13,76860000
2024-03-11 07:37:13,76860000
2024-03-11 08:20:05,76860000
2024-03-11 08:37:04,76860000
2024-03-11 09:17:19,76860000
2024-03-11 09:37:03,76860000
2024-03-11 10:18:10,76860000
2024-03-11 10:37:48,76860000
2024-03-11 11:14:32,76860000
2024-03-11 11:37:17,76860000
2024-03-11 12:29:27,76860000
2024-03-11 12:50:01,76860000
2024-03-11 13:17:19,76860000
2024-03-11 13:37:30,76860000
2024-03-11 14:14:39,76860000
2024-03-11 14:37:15,76860000
2024-03-11 15:17:06,76860000
2024-03-11 15:38:36,76860000
2024-03-11 16:19:22,76860000
2024-03-11 16:38:46,76860000
2024-03-11 17:14:27,76860000
2024-03-11 17:37:05,76860000
2024-03-11 18:19:49,76860000
2024-03-11 18:37:01,76860000
2024-03-11 19:14:24,76860000
2024-03-11 19:37:10,76860000
2024-03-11 20:17:50,76860000
2024-03-11 20:37:48,76860000
2024-03-11 21:16:46,76860000
2024-03-11 21:37:49,76860000
2024-03-11 22:14:33,76860000
2024-03-11 22:38:22,76860000
2024-03-11 23:16:10,76860000
2024-03-11 23:37:04,76860000
2024-03-12 01:06:46,76860000
2024-03-12 02:02:13,76860000
2024-03-12 02:37:43,76860000
2024-03-12 03:19:03,76860000
2024-03-12 03:37:03,76860000
2024-03-12 04:21:04,76860000
2024-03-12 04:37:34,76860000
2024-03-12 05:16:36,76860000
2024-03-12 05:36:53,76860000
2024-03-12 06:20:08,76860000
2024-03-12 06:37:06,76860000
2024-03-12 07:14:21,76860000
2024-03-12 07:36:58,76860000
2024-03-12 08:19:06,76860000
2024-03-12 08:37:11,76860000
2024-03-12 09:20:49,76860000
2024-03-12 09:37:15,76860000
2024-03-12 10:16:10,76860000
2024-03-12 10:37:09,76860000
2024-03-12 11:12:28,76860000
2024-03-12 11:37:19,76860000
2024-03-12 12:28:40,76860000
2024-03-12 12:49:20,76860000
2024-03-12 13:17:07,76860000
2024-03-12 13:37:16,76860000
2024-03-12 14:14:09,76860000
2024-03-12 14:37:09,76860000
2024-03-12 15:15:39,76860000
2024-03-12 15:39:33,76860000
2024-03-12 16:20:17,76860000
2024-03-12 16:38:26,76860000
2024-03-12 17:14:39,76860000
2024-03-12 17:37:34,76860000
2024-03-12 18:19:16,76860000
2024-03-12 18:37:09,76860000
2024-03-12 19:14:23,76860000
2024-03-12 19:37:05,76860000
2024-03-12 20:17:24,76860000
2024-03-12 20:37:07,76860000
2024-03-12 21:14:51,76860000
2024-03-12 21:37:06,76860000
2024-03-12 22:14:24,76860000
2024-03-12 22:37:19,76860000
2024-03-12 23:17:08,76860000
2024-03-12 23:37:36,76860000
2024-03-13 01:08:42,76860000
2024-03-13 02:04:39,76860000
2024-03-13 02:37:33,76860000
2024-03-13 03:17:54,76860000
2024-03-13 03:37:09,76860000
2024-03-13 04:18:02,76860000
2024-03-13 04:37:45,76860000
2024-03-13 05:17:17,76860000
2024-03-13 05:37:01,76860000
2024-03-13 06:20:21,76860000
2024-03-13 06:37:18,76860000
2024-03-13 07:14:13,76860000
2024-03-13 07:37:25,76860000
2024-03-13 08:19:13,76860000
2024-03-13 08:38:57,76860000
2024-03-13 09:16:23,76860000
2024-03-13 09:37:35,76860000
2024-03-13 10:16:28,76860000
2024-03-13 10:37:18,76860000
2024-03-13 11:15:37,76860000
2024-03-13 11:37:03,76860000
2024-03-13 12:29:00,76860000
2024-03-13 12:49:58,76860000
2024-03-13 13:16:48,76860000
2024-03-13 13:38:07,76860000
2024-03-13 14:14:33,76860000
2024-03-13 14:36:56,76860000
2024-03-13 15:16:44,76860000
2024-03-13 15:37:03,76860000
2024-03-13 16:19:11,76860000
2024-03-13 16:37:45,76860000
2024-03-13 17:15:08,76860000
2024-03-13 17:37:19,76860000
2024-03-13 18:19:10,76860000
2024-03-13 18:37:15,76860000
2024-03-13 19:12:56,76860000
2024-03-13 19:37:08,76860000
2024-03-13 20:14:44,76860000
2024-03-13 20:37:52,76860000
2024-03-13 21:15:45,76860000
2024-03-13 21:36:59,76860000
2024-03-13 22:14:41,76860000
2024-03-13 22:37:03,76860000
2024-03-13 23:15:44,76860000
2024-03-13 23:37:15,76860000
2024-03-14 01:07:27,76860000
2024-03-14 02:02:42,76860000
2024-03-14 02:36:55,76860000
2024-03-14 03:16:48,76860000
2024-03-14 03:37:02,76860000
2024-03-14 04:18:34,76860000
2024-03-14 04:37:00,76860000
2024-03-14 05:14:29,76860000
2024-03-14 05:37:04,76860000
2024-03-14 06:20:20,76860000
2024-03-14 06:37:28,76860000
2024-03-14 07:17:13,76860000
2024-03-14 07:37:08,76860000
2024-03-14 08:19:08,76860000
2024-03-14 08:37:41,76860000
2024-03-14 09:15:20,76860000
2024-03-14 09:37:07,76860000
2024-03-14 10:16:43,76860000
2024-03-14 10:37:17,76860000
2024-03-14 11:13:07,76860000
2024-03-14 11:37:06,76860000
2024-03-14 12:29:43,76860000
2024-03-14 12:50:10,76860000
2024-03-14 13:17:45,76860000
2024-03-14 13:36:59,76860000
2024-03-14 14:14:34,76860000
2024-03-14 14:39:15,76860000
2024-03-14 15:16:13,76860000
2024-03-14 15:37:08,76860000
2024-03-14 16:20:04,76860000
2024-03-14 16:38:15,76860000
2024-03-14 17:13:52,76860000
2024-03-14 17:36:59,76860000
2024-03-14 18:19:19,76860000
2024-03-14 18:37:12,76860000
2024-03-14 19:11:45,76860000
2024-03-14 19:37:11,76860000
2024-03-14 20:17:08,76860000
2024-03-14 20:37:31,76860000
2024-03-14 21:14:22,76860000
2024-03-14 21:37:12,76860000
2024-03-14 22:14:05,76860000
2024-03-14 22:38:13,76860000
2024-03-14 23:15:18,76860000
2024-03-14 23:37:52,76860000
2024-03-15 01:08:10,76860000
2024-03-15 02:03:48,76860000
2024-03-15 02:37:15,76860000
2024-03-15 03:17:54,76860000
2024-03-15 03:39:02,76860000
2024-03-15 04:19:09,76860000
2024-03-15 04:37:14,76860000
2024-03-15 05:16:07,76860000
2024-03-15 05:37:08,76860000
2024-03-15 06:20:04,76860000
2024-03-15 06:37:09,76860000
2024-03-15 07:15:40,76860000
2024-03-15 07:38:00,76860000
2024-03-15 08:19:17,76860000
2024-03-15 08:38:43,76860000
2024-03-15 09:15:05,76860000
2024-03-15 09:37:12,76860000
2024-03-15 10:15:43,76860000
2024-03-15 10:37:24,76860000
2024-03-15 11:12:37,76860000
2024-03-15 11:37:18,76860000
2024-03-15 12:28:09,76860000
2024-03-15 12:48:46,76860000
2024-03-15 13:17:32,76860000
2024-03-15 13:37:03,76860000
2024-03-15 14:14:47,76860000
2024-03-15 14:38:20,76860000
2024-03-15 15:15:36,76860000
2024-03-15 15:37:10,76860000
2024-03-15 16:20:10,76860000
2024-03-15 16:38:09,76860000
2024-03-15 17:14:25,76860000
2024-03-15 17:37:07,76860000
2024-03-15 18:20:25,76860000
2024-03-15 18:37:05,76860000
2024-03-15 19:12:57,76860000
2024-03-15 19:37:17,76860000
2024-03-15 20:18:16,76860000
2024-03-15 20:37:01,76860000
2024-03-15 21:12:58,76860000
2024-03-15 21:37:15,76860000
2024-03-15 22:15:22,76860000
2024-03-15 22:37:12,76860000
2024-03-15 23:16:24,76860000
2024-03-15 23:37:04,76860000
2024-03-16 01:06:18,76860000
2024-03-16 02:01:49,76860000
2024-03-16 02:37:28,76860000
2024-03-16 03:16:48,76860000
2024-03-16 03:37:03,76860000
2024-03-16 04:19:37,76860000
2024-03-16 04:37:32,76860000
2024-03-16 05:16:28,76860000
2024-03-16 05:37:06,76860000
2024-03-16 06:18:42,76860000
2024-03-16 06:37:40,76860000
2024-03-16 07:14:09,76860000
2024-03-16 07:37:13,76860000
2024-03-16 08:17:59,76860000
2024-03-16 08:38:32,76860000
2024-03-16 09:14:00,76860000
2024-03-16 09:37:15,76860000
2024-03-16 10:16:44,76860000
2024-03-16 10:37:08,76860000
2024-03-16 11:11:30,76860000
2024-03-16 11:37:17,76860000
2024-03-16 12:28:41,76860000
2024-03-16 12:48:01,76860000
2024-03-16 13:16:38,76860000
2024-03-16 13:36:55,76860000
2024-03-16 14:13:51,76860000
2024-03-16 14:37:12,76860000
2024-03-16 15:13:53,76860000
2024-03-16 15:37:17,76860000
2024-03-16 16:17:19,76860000
2024-03-16 16:37:14,76860000
2024-03-16 17:13:42,76860000
2024-03-16 17:37:09,76860000
2024-03-16 18:20:26,76860000
2024-03-16 18:38:59,76860000
2024-03-16 19:12:13,76860000
2024-03-16 19:37:09,76860000
2024-03-16 20:15:15,76860000
2024-03-16 20:38:21,76860000
2024-03-16 21:13:00,76860000
2024-03-16 21:37:08,76860000
2024-03-16 22:14:36,76860000
2024-03-16 22:37:02,76860000
2024-03-16 23:16:28,76860000
2024-03-16 23:37:30,76860000
2024-03-17 01:11:44,76860000
2024-03-17 02:04:48,76860000
2024-03-17 02:37:12,76860000
2024-03-17 03:16:03,76860000
2024-03-17 03:37:15,76860000
2024-03-17 04:18:13,76860000
2024-03-17 04:37:03,76860000
2024-03-17 05:15:23,76860000
2024-03-17 05:37:12,76860000
2024-03-17 06:18:31,76860000
2024-03-17 06:37:30,76860000
2024-03-17 07:12:50,76860000
2024-03-17 07:37:03,76860000
2024-03-17 08:17:42,76860000
2024-03-17 08:38:54,76860000
2024-03-17 09:13:45,76860000
2024-03-17 09:37:09,76860000
2024-03-17 10:14:56,76860000
2024-03-17 10:37:03,76860000
2024-03-17 11:13:25,76860000
2024-03-17 11:37:13,76860000
2024-03-17 12:27:11,76860000
2024-03-17 12:46:55,76860000
2024-03-17 13:17:43,76860000
2024-03-17 13:36:56,76860000
2024-03-17 14:12:29,76860000
2024-03-17 14:37:22,76860000
2024-03-17 15:15:37,76860000
2024-03-17 15:37:12,76860000
2024-03-17 16:18:02,76860000
2024-03-17 16:37:16,76860000
2024-03-17 17:12:49,76860000
2024-03-17 17:37:04,76860000
2024-03-17 18:17:40,76860000
2024-03-17 18:37:42,76860000
2024-03-17 19:12:21,76860000
2024-03-17 19:37:01,76860000
2024-03-17 20:15:33,76860000
2024-03-17 20:37:10,76860000
2024-03-17 21:14:50,76860000
2024-03-17 21:36:56,76860000
2024-03-17 22:13:49,76860000
2024-03-17 22:37:10,76860000
2024-03-17 23:16:46,76860000
2024-03-17 23:37:26,76860000
2024-03-18 01:08:34,76860000
2024-03-18 02:02:57,76860000
2024-03-18 02:37:08,76860000
2024-03-18 03:17:42,76860000
2024-03-18 03:37:17,76860000
2024-03-18 04:18:13,76860000
2024-03-18 04:37:05,76860000
2024-03-18 05:16:32,76860000
2024-03-18 05:37:20,76860000
2024-03-18 06:20:56,76860000
2024-03-18 06:37:55,76860000
2024-03-18 07:15:23,76860000
2024-03-18 07:37:01,76860000
2024-03-18 08:19:12,76860000
2024-03-18 08:37:13,76860000
2024-03-18 09:16:10,76860000
2024-03-18 09:38:32,76860000
2024-03-18 10:17:05,76860000
2024-03-18 10:37:16,76860000
2024-03-18 11:13:36,76860000
2024-03-18 11:37:06,76860000
2024-03-18 12:28:25,76860000
2024-03-18 12:51:07,76860000
2024-03-18 13:17:29,76860000
2024-03-18 13:37:06,76860000
2024-03-18 14:15:35,76860000
2024-03-18 14:37:25,76860000
2024-03-18 15:15:43,76860000
2024-03-18 15:37:47,76860000
2024-03-18 16:20:15,76860000
2024-03-18 16:40:02,76860000
2024-03-18 17:15:28,76860000
2024-03-18 17:37:18,76860000
2024-03-18 18:19:17,76860000
2024-03-18 18:38:41,76860000
2024-03-18 19:12:46,76860000
2024-03-18 19:37:14,76860000
2024-03-18 20:16:56,76860000
2024-03-18 20:38:53,76860000
2024-03-18 21:15:24,76860000
2024-03-18 21:37:09,76860000
2024-03-18 22:15:00,76860000
2024-03-18 22:37:15,76860000
2024-03-18 23:15:59,76860000
2024-03-18 23:37:11,76860000
2024-03-19 01:08:06,76860000
2024-03-19 02:03:29,76860000
2024-03-19 02:37:00,76860000
2024-03-19 03:16:36,76860000
2024-03-19 03:37:08,76860000
2024-03-19 04:18:53,76860000
2024-03-19 04:38:10,76860000
2024-03-19 05:15:48,76860000
2024-03-19 05:36:58,76860000
2024-03-19 06:19:46,76860000
2024-03-19 06:37:01,76860000
2024-03-19 07:15:37,76860000
2024-03-19 07:37:06,76860000
2024-03-19 08:19:11,76860000
2024-03-19 08:37:28,76860000
2024-03-19 09:15:05,76860000
2024-03-19 09:37:38,76860000
2024-03-19 10:16:31,76860000
2024-03-19 10:37:06,76860000
2024-03-19 11:13:37,76860000
2024-03-19 11:37:05,76860000
2024-03-19 12:29:22,76860000
2024-03-19 12:48:45,76860000
2024-03-19 13:16:58,76860000
2024-03-19 13:37:03,76860000
2024-03-19 14:14:40,76860000
2024-03-19 14:37:17,76860000
2024-03-19 15:16:55,76860000
2024-03-19 15:37:14,76860000
2024-03-19 16:20:06,76860000
2024-03-19 16:40:31,76860000
2024-03-19 17:14:44,76860000
2024-03-19 17:37:21,76860000
2024-03-19 18:19:25,76860000
2024-03-19 18:37:14,76860000
2024-03-19 19:13:14,76860000
2024-03-19 19:37:07,76860000
2024-03-19 20:16:54,76860000
2024-03-19 20:37:13,76860000
2024-03-19 21:13:44,76860000
2024-03-19 21:37:05,76860000
2024-03-19 22:14:16,76860000
2024-03-19 22:37:08,76860000
2024-03-19 23:16:43,76860000
2024-03-19 23:37:04,76860000
2024-03-20 01:07:14,76860000
2024-03-20 02:02:11,76860000
2024-03-20 02:37:10,76860000
2024-03-20 03:17:05,76860000
2024-03-20 03:37:08,76860000
2024-03-20 04:20:09,76860000
2024-03-20 04:36:59,76860000
2024-03-20 05:16:17,76860000
2024-03-20 05:37:13,76860000
2024-03-20 06:19:52,76860000
2024-03-20 06:38:22,76860000
2024-03-20 07:16:01,76860000
2024-03-20 07:39:03,76860000
2024-03-20 08:19:23,76860000
2024-03-20 08:37:30,76860000
2024-03-20 09:16:29,76860000
2024-03-20 09:37:39,76860000
2024-03-20 10:16:09,76860000
2024-03-20 10:37:10,76860000
2024-03-20 11:13:20,76860000
2024-03-20 11:37:20,76860000
2024-03-20 12:28:23,76860000
2024-03-20 12:49:10,76860000
2024-03-20 13:19:59,76860000
2024-03-20 13:37:08,76860000
2024-03-20 14:14:41,76860000
2024-03-20 14:37:23,76860000
2024-03-20 15:17:11,76860000
2024-03-20 15:37:16,76860000
2024-03-20 16:20:40,76860000
2024-03-20 16:40:34,76860000
2024-03-20 17:13:17,76860000
2024-03-20 17:37:13,76860000
2024-03-20 18:19:19,76860000
